,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
758,7980496220,True,2009-01-08 20:01:00,15.190648399999999,-18.80013428,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.1906484 -18.80013428),,333
759,7980496221,True,2009-01-08 21:41:00,15.12966817,-18.80281779,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.12966817 -18.80281779),,333
760,7980496222,True,2009-01-09 01:20:00,15.02438863,-18.81835531,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.02438863 -18.81835531),20.684615384615384,354
761,7980496223,True,2009-01-09 02:41:00,15.00947367,-18.83110758,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.00947367 -18.83110758),18.7,368
762,7980496224,True,2009-01-09 04:21:00,14.99653219,-18.84871623,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.99653219 -18.84871623),,364
763,7980496225,True,2009-01-09 04:41:00,14.99120687,-18.85988363,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.99120687 -18.85988363),19.0,359
764,7980496226,True,2009-01-09 06:41:00,15.00434265,-18.90375163,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.00434265 -18.90375163),21.15,360
765,7980496227,True,2009-01-09 13:00:00,14.99196167,-18.91560465,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.99196167 -18.91560465),21.25,357
766,7980496228,True,2009-01-09 13:40:00,14.99194946,-18.91560669,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.99194946 -18.91560669),21.775,357
767,7980496229,True,2009-01-09 17:21:00,14.95984192,-18.95371704,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.95984192 -18.95371704),29.6,360
768,7980496230,True,2009-01-09 20:00:00,14.94218241,-18.97261149,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.94218241 -18.97261149),27.33846153846154,353
769,7980496231,True,2009-01-09 20:21:00,14.94086304,-18.97272339,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.94086304 -18.97272339),,331
770,7980496232,True,2009-01-09 22:21:00,14.93463236,-18.97081909,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.93463236 -18.97081909),,349
771,7980496233,True,2009-01-09 23:01:00,14.935713699999999,-18.97094116,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.9357137 -18.97094116),,359
772,7980496234,True,2009-01-10 01:01:00,14.93901265,-18.9748759,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.93901265 -18.9748759),,348
773,7980496235,True,2009-01-10 03:21:00,14.93791707,-18.97659302,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.93791707 -18.97659302),,348
774,7980496236,True,2009-01-10 07:00:00,14.89547628,-18.96324463,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.89547628 -18.96324463),19.790909090909093,355
775,7980496237,True,2009-01-10 12:20:00,14.88189392,-18.95220947,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.88189392 -18.95220947),,356
776,7980496238,True,2009-01-10 17:21:00,14.85765584,-18.96088257,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.85765584 -18.96088257),,351
777,7980496239,True,2009-01-10 19:41:00,14.86051127,-18.96499837,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.86051127 -18.96499837),,357
778,7980496240,True,2009-01-10 20:20:00,14.86096802,-18.96522013,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.86096802 -18.96522013),,357
779,7980496241,True,2009-01-11 02:40:00,14.88793132,-18.95498657,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.88793132 -18.95498657),19.7,359
780,7980496242,True,2009-01-11 03:01:00,14.88844503,-18.95474854,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.88844503 -18.95474854),19.55,359
781,7980496243,True,2009-01-11 07:01:00,14.90653992,-18.94021403,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.90653992 -18.94021403),21.15,362
782,7980496244,True,2009-01-11 07:21:00,14.90665995,-18.94019368,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.90665995 -18.94019368),,362
783,7980496245,True,2009-01-11 11:20:00,14.90251058,-18.94610392,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.90251058 -18.94610392),27.325,358
784,7980496246,True,2009-01-11 11:21:00,14.90387166,-18.9486674,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.90387166 -18.9486674),28.7,358
785,7980496247,True,2009-01-11 14:00:00,14.90334167,-18.94935099,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.90334167 -18.94935099),29.75,358
786,7980496248,True,2009-01-11 14:40:00,14.90332133,-18.94940592,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.90332133 -18.94940592),30.1,358
787,7980496249,True,2009-01-11 15:01:00,14.90332438,-18.94940186,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.90332438 -18.94940186),28.900000000000002,358
788,7980496250,True,2009-01-11 17:40:00,14.88638611,-18.95012614,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.88638611 -18.95012614),25.3,355
789,7980496251,True,2009-01-11 19:00:00,14.86049805,-18.96499023,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.86049805 -18.96499023),24.392307692307693,357
790,7980496252,True,2009-01-11 20:20:00,14.86038818,-18.96517944,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.86038818 -18.96517944),23.93846153846154,357
791,7980496253,True,2009-01-11 21:01:00,14.86226603,-18.95969035,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.86226603 -18.95969035),,357
792,7980496254,True,2009-01-11 21:20:00,14.86216125,-18.95972493,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.86216125 -18.95972493),,357
793,7980496255,True,2009-01-12 00:01:00,14.88393046,-18.9432312,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.88393046 -18.9432312),,352
794,7980496256,True,2009-01-12 07:40:00,14.91018778,-18.94016724,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.91018778 -18.94016724),24.24285714285714,357
795,7980496257,True,2009-01-12 08:20:00,14.91018982,-18.9412557,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.91018982 -18.9412557),24.24285714285714,357
796,7980496258,True,2009-01-12 13:00:00,14.89790853,-18.93817546,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.89790853 -18.93817546),30.6,357
797,7980496259,True,2009-01-12 13:41:00,14.89788513,-18.93817139,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.89788513 -18.93817139),30.55,357
798,7980496260,True,2009-01-12 18:01:00,14.88016663,-18.94848429,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.88016663 -18.94848429),25.98,356
799,7980496261,True,2009-01-13 00:01:00,14.87141418,-18.94509277,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.87141418 -18.94509277),21.66,352
800,7980496262,True,2009-01-13 01:41:00,14.87956238,-18.93713786,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.87956238 -18.93713786),20.22,356
801,7980496263,True,2009-01-13 03:00:00,14.88764445,-18.93764852,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.88764445 -18.93764852),19.5,359
802,7980496264,True,2009-01-13 05:20:00,14.89797465,-18.93608195,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.89797465 -18.93608195),18.525,353
803,7980496265,True,2009-01-13 13:01:00,14.89787292,-18.94100952,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.89787292 -18.94100952),32.95,357
804,7980496266,True,2009-01-13 14:01:00,14.89788208,-18.94100952,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.89788208 -18.94100952),33.375,357
805,7980496267,True,2009-01-13 16:00:00,14.88454692,-18.94617716,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.88454692 -18.94617716),30.5,352
806,7980496268,True,2009-01-13 22:00:00,14.82020874,-18.93675741,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.82020874 -18.93675741),,357
807,7980496269,True,2009-01-14 00:01:00,14.81036987,-18.95603434,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.81036987 -18.95603434),21.18,368
808,7980496270,True,2009-01-14 02:21:00,14.79243774,-18.99863892,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.79243774 -18.99863892),18.6,359
809,7980496271,True,2009-01-14 09:20:00,14.79747213,-19.05607096,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.79747213 -19.05607096),27.45,360
810,7980496272,True,2009-01-14 09:40:00,14.79606323,-19.05590007,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.79606323 -19.05590007),28.4,360
811,7980496273,True,2009-01-14 17:01:00,14.75543722,-19.0714091,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.75543722 -19.0714091),26.85,363
812,7980496274,True,2009-01-14 20:40:00,14.74321899,-19.08899943,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.74321899 -19.08899943),,354
813,7980496275,True,2009-01-14 22:01:00,14.744292199999999,-19.08479207,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.7442922 -19.08479207),,358
814,7980496276,True,2009-01-14 23:20:00,14.746214800000002,-19.08211873,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.7462148 -19.08211873),,358
815,7980496277,True,2009-01-15 01:40:00,14.74988708,-19.07791951,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.74988708 -19.07791951),20.69,354
816,7980496278,True,2009-01-15 01:41:00,14.74986877,-19.07790324,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.74986877 -19.07790324),20.69,354
817,7980496279,True,2009-01-15 04:40:00,14.76053874,-19.06676025,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.76053874 -19.06676025),21.9,357
818,7980496280,True,2009-01-15 05:41:00,14.75809021,-19.08919067,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.75809021 -19.08919067),22.5,357
819,7980496281,True,2009-01-15 07:00:00,14.76207072,-19.08944499,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.76207072 -19.08944499),26.05,357
820,7980496282,True,2009-01-15 07:20:00,14.76378682,-19.09136963,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.76378682 -19.09136963),26.05,358
821,7980496283,True,2009-01-15 12:01:00,14.75999451,-19.06126506,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.75999451 -19.06126506),31.799999999999997,359
822,7980496284,True,2009-01-15 13:00:00,14.75856832,-19.06072388,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.75856832 -19.06072388),30.7,359
823,7980496285,True,2009-01-15 14:00:00,14.76485494,-19.06805623,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.76485494 -19.06805623),29.599999999999998,357
824,7980496286,True,2009-01-15 20:41:00,14.77325439,-19.07660929,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.77325439 -19.07660929),,372
825,7980496287,True,2009-01-15 22:41:00,14.75560201,-19.10190837,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.75560201 -19.10190837),,363
826,7980496288,True,2009-01-16 02:20:00,14.72099202,-19.13111979,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.72099202 -19.13111979),19.529999999999998,359
827,7980496289,True,2009-01-16 02:21:00,14.71396891,-19.13615519,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.71396891 -19.13615519),18.9,355
828,7980496290,True,2009-01-16 02:40:00,14.71416321,-19.13602498,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.71416321 -19.13602498),18.9,355
829,7980496291,True,2009-01-16 03:40:00,14.69537557,-19.14142456,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.69537557 -19.14142456),20.557142857142857,348
830,7980496292,True,2009-01-16 08:00:00,14.66813049,-19.16375122,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.66813049 -19.16375122),23.87142857142857,365
831,7980496293,True,2009-01-16 09:21:00,14.65687256,-19.13717855,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.65687256 -19.13717855),,357
832,7980496294,True,2009-01-16 11:00:00,14.6568807,-19.1371582,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.6568807 -19.1371582),27.55,357
833,7980496295,True,2009-01-16 12:21:00,14.65688375,-19.1371582,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.65688375 -19.1371582),,357
834,7980496296,True,2009-01-16 19:41:00,14.66396688,-19.17204183,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.66396688 -19.17204183),20.06153846153846,378
835,7980496297,True,2009-01-16 21:20:00,14.66345723,-19.17271322,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.66345723 -19.17271322),,378
836,7980496298,True,2009-01-16 22:20:00,14.66343384,-19.17266235,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.66343384 -19.17266235),,378
