,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
754,7980500026,True,2009-01-09 06:01:00,16.09974569,-19.29859212,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09974569 -19.29859212),20.125,273
755,7980500027,True,2009-01-09 06:20:00,16.09974365,-19.29861654,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09974365 -19.29861654),,273
756,7980500028,True,2009-01-09 06:41:00,16.10394694,-19.29780273,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10394694 -19.29780273),21.15,277
757,7980500029,True,2009-01-09 07:00:00,16.10398865,-19.29779867,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10398865 -19.29779867),21.15,277
758,7980500030,True,2009-01-09 07:01:00,16.10345256,-19.296698000000003,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10345256 -19.296698),21.15,277
759,7980500031,True,2009-01-09 09:01:00,16.1127655,-19.30176392,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.1127655 -19.30176392),22.45,269
760,7980500032,True,2009-01-09 13:00:00,16.11417948,-19.31003825,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11417948 -19.31003825),21.25,269
761,7980500033,True,2009-01-09 16:20:00,16.09640096,-19.27837931,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09640096 -19.27837931),,269
762,7980500034,True,2009-01-09 17:40:00,16.0941213,-19.27474976,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.0941213 -19.27474976),29.6,270
763,7980500035,True,2009-01-09 17:41:00,16.09206136,-19.27636515,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09206136 -19.27636515),29.6,270
764,7980500036,True,2009-01-09 18:20:00,16.09019877,-19.27821655,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09019877 -19.27821655),,267
765,7980500037,True,2009-01-09 22:00:00,16.08456624,-19.27847087,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08456624 -19.27847087),,261
766,7980500038,True,2009-01-10 02:40:00,16.08476461,-19.27826945,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08476461 -19.27826945),22.06153846153846,261
767,7980500039,True,2009-01-10 02:41:00,16.08477275,-19.27827555,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08477275 -19.27827555),22.06153846153846,261
768,7980500040,True,2009-01-10 04:41:00,16.087493900000002,-19.2784668,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.0874939 -19.2784668),20.553846153846152,262
769,7980500041,True,2009-01-10 06:21:00,16.09812419,-19.28450114,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09812419 -19.28450114),,273
770,7980500042,True,2009-01-10 07:00:00,16.10033162,-19.28781535,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10033162 -19.28781535),19.790909090909093,273
771,7980500043,True,2009-01-10 13:00:00,16.13229065,-19.28889771,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13229065 -19.28889771),,265
772,7980500044,True,2009-01-10 14:20:00,16.13319499,-19.28899536,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13319499 -19.28899536),,265
773,7980500045,True,2009-01-10 15:00:00,16.13691305,-19.29180094,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13691305 -19.29180094),,267
774,7980500046,True,2009-01-10 15:21:00,16.14273478,-19.29412842,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14273478 -19.29412842),,253
775,7980500047,True,2009-01-10 16:40:00,16.13363546,-19.29932658,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13363546 -19.29932658),,266
776,7980500048,True,2009-01-10 17:21:00,16.13031209,-19.31405029,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13031209 -19.31405029),,270
777,7980500049,True,2009-01-11 01:41:00,16.10087687,-19.27298787,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10087687 -19.27298787),19.704545454545453,273
778,7980500050,True,2009-01-11 04:01:00,16.10087891,-19.2729716,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10087891 -19.2729716),19.4,273
779,7980500051,True,2009-01-11 07:00:00,16.10098267,-19.27468262,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10098267 -19.27468262),21.15,273
780,7980500052,True,2009-01-11 09:21:00,16.10517476,-19.28960164,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10517476 -19.28960164),,270
781,7980500053,True,2009-01-11 12:00:00,16.10552063,-19.289699300000002,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10552063 -19.2896993),28.7,270
782,7980500054,True,2009-01-11 17:41:00,16.10360921,-19.28725586,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10360921 -19.28725586),25.3,277
783,7980500055,True,2009-01-12 03:00:00,16.08504232,-19.27792358,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08504232 -19.27792358),20.76153846153846,261
784,7980500056,True,2009-01-12 06:00:00,16.09657796,-19.28241374,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09657796 -19.28241374),19.4,269
785,7980500057,True,2009-01-12 10:41:00,16.11930033,-19.31182658,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11930033 -19.31182658),29.085714285714285,273
786,7980500058,True,2009-01-12 12:00:00,16.13126526,-19.30307821,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13126526 -19.30307821),30.7,265
787,7980500059,True,2009-01-12 13:21:00,16.13312378,-19.30866089,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13312378 -19.30866089),,265
788,7980500060,True,2009-01-12 16:00:00,16.13109945,-19.28840129,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13109945 -19.28840129),28.6,270
789,7980500061,True,2009-01-12 18:01:00,16.13371785,-19.28371989,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13371785 -19.28371989),25.98,266
790,7980500062,True,2009-01-12 19:21:00,16.13048808,-19.27540283,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13048808 -19.27540283),,270
791,7980500063,True,2009-01-12 19:41:00,16.12879232,-19.27367757,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12879232 -19.27367757),24.54,270
792,7980500064,True,2009-01-12 20:21:00,16.12644043,-19.27172038,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12644043 -19.27172038),,264
793,7980500065,True,2009-01-12 23:21:00,16.11999613,-19.26726888,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11999613 -19.26726888),,273
794,7980500066,True,2009-01-13 06:20:00,16.12365011,-19.26983032,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12365011 -19.26983032),,284
795,7980500067,True,2009-01-13 07:01:00,16.12306519,-19.27176514,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12306519 -19.27176514),22.65,284
796,7980500068,True,2009-01-13 07:41:00,16.12120361,-19.28214722,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12120361 -19.28214722),24.875,277
797,7980500069,True,2009-01-13 10:41:00,16.11860352,-19.30858765,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11860352 -19.30858765),30.85,275
798,7980500070,True,2009-01-13 11:20:00,16.11148173,-19.29446208,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11148173 -19.29446208),32.1,274
799,7980500071,True,2009-01-13 14:21:00,16.11089478,-19.27920939,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11089478 -19.27920939),33.8,274
800,7980500072,True,2009-01-13 15:40:00,16.11133016,-19.27992147,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11133016 -19.27992147),30.5,274
801,7980500073,True,2009-01-13 15:41:00,16.11131185,-19.27992757,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11131185 -19.27992757),30.5,274
802,7980500074,True,2009-01-13 16:20:00,16.11206868,-19.28068848,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11206868 -19.28068848),,274
803,7980500075,True,2009-01-13 19:01:00,16.1192159,-19.27195231,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.1192159 -19.27195231),25.48,273
804,7980500076,True,2009-01-13 21:01:00,16.11877238,-19.27018229,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11877238 -19.27018229),,273
805,7980500077,True,2009-01-13 23:00:00,16.11246643,-19.27049764,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11246643 -19.27049764),,274
806,7980500078,True,2009-01-14 00:21:00,16.10683289,-19.27231038,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10683289 -19.27231038),,276
807,7980500079,True,2009-01-14 01:01:00,16.10681966,-19.27231852,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10681966 -19.27231852),20.32,276
808,7980500080,True,2009-01-14 01:20:00,16.10683695,-19.27232666,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10683695 -19.27232666),,276
809,7980500081,True,2009-01-14 01:21:00,16.10683085,-19.27232463,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10683085 -19.27232463),,276
810,7980500082,True,2009-01-14 01:40:00,16.10665588,-19.27246094,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10665588 -19.27246094),19.46,276
811,7980500083,True,2009-01-14 01:41:00,16.10663757,-19.27246501,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10663757 -19.27246501),19.46,276
812,7980500084,True,2009-01-14 03:00:00,16.10660604,-19.27249349,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10660604 -19.27249349),18.6,276
813,7980500085,True,2009-01-14 03:21:00,16.10661825,-19.27249756,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10661825 -19.27249756),,276
814,7980500086,True,2009-01-14 05:20:00,16.10694173,-19.28130697,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10694173 -19.28130697),21.2,276
815,7980500087,True,2009-01-14 10:21:00,16.13395589,-19.30015666,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13395589 -19.30015666),,266
816,7980500088,True,2009-01-14 13:21:00,16.11797485,-19.30550537,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11797485 -19.30550537),,275
817,7980500089,True,2009-01-14 16:01:00,16.1264679,-19.29055379,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.1264679 -19.29055379),27.7,264
818,7980500090,True,2009-01-14 16:20:00,16.12863261,-19.28928223,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12863261 -19.28928223),,270
819,7980500091,True,2009-01-14 17:01:00,16.13215027,-19.29058838,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13215027 -19.29058838),26.85,265
820,7980500092,True,2009-01-14 18:01:00,16.13122152,-19.28968913,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13122152 -19.28968913),25.41,270
821,7980500093,True,2009-01-14 19:00:00,16.13528137,-19.29104614,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13528137 -19.29104614),24.82,266
822,7980500094,True,2009-01-14 21:01:00,16.13977763,-19.29059448,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13977763 -19.29059448),,270
823,7980500095,True,2009-01-15 00:00:00,16.1426239,-19.28642782,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.1426239 -19.28642782),21.87,253
824,7980500096,True,2009-01-15 01:20:00,16.14258219,-19.28643799,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14258219 -19.28643799),,253
825,7980500097,True,2009-01-15 04:00:00,16.14344279,-19.28704427,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14344279 -19.28704427),21.3,253
826,7980500098,True,2009-01-15 04:41:00,16.14341024,-19.287034100000003,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14341024 -19.2870341),21.9,253
827,7980500099,True,2009-01-15 09:01:00,16.13059896,-19.30241292,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13059896 -19.30241292),30.425,270
828,7980500100,True,2009-01-15 11:01:00,16.11874797,-19.31132202,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11874797 -19.31132202),32.075,275
829,7980500101,True,2009-01-15 11:20:00,16.12212321,-19.30767212,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12212321 -19.30767212),32.9,277
830,7980500102,True,2009-01-15 16:41:00,16.14597168,-19.29344279,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14597168 -19.29344279),26.299999999999997,262
831,7980500103,True,2009-01-15 18:00:00,16.14396973,-19.30027873,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14396973 -19.30027873),25.2,273
832,7980500104,True,2009-01-15 23:21:00,16.10414836,-19.29868774,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10414836 -19.29868774),,277
833,7980500105,True,2009-01-16 01:21:00,16.09805603,-19.28442179,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09805603 -19.28442179),,273
