,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
1658,7980503436,True,2009-03-29 15:41:00,15.65032247,-19.16997274,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65032247 -19.16997274),24.9,318
1659,7980503437,True,2009-03-29 16:00:00,15.650318400000002,-19.17006022,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.6503184 -19.17006022),24.9,318
1660,7980503438,True,2009-03-29 16:01:00,15.64945068,-19.1690328,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64945068 -19.1690328),24.9,319
1661,7980503439,True,2009-03-29 16:40:00,15.64927979,-19.16783244,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64927979 -19.16783244),22.85,319
1662,7980503440,True,2009-03-29 17:01:00,15.64758809,-19.16689453,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64758809 -19.16689453),22.85,319
1663,7980503441,True,2009-03-29 18:41:00,15.64559326,-19.16466878,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64559326 -19.16466878),19.83076923076923,319
1664,7980503442,True,2009-03-29 21:00:00,15.65009867,-19.14485474,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65009867 -19.14485474),,318
1665,7980503443,True,2009-03-29 21:21:00,15.65018005,-19.14389445,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65018005 -19.14389445),,318
1666,7980503444,True,2009-03-29 22:00:00,15.64945679,-19.14209798,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64945679 -19.14209798),,319
1667,7980503445,True,2009-03-30 00:00:00,15.64688314,-19.13926188,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64688314 -19.13926188),,319
1668,7980503446,True,2009-03-30 00:20:00,15.64690857,-19.13926392,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64690857 -19.13926392),,319
1669,7980503447,True,2009-03-30 02:21:00,15.64628601,-19.137906899999997,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64628601 -19.1379069),15.953846153846154,319
1670,7980503448,True,2009-03-30 04:01:00,15.64644979,-19.13759766,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64644979 -19.13759766),15.46923076923077,319
1671,7980503449,True,2009-03-30 05:01:00,15.64576213,-19.13713582,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64576213 -19.13713582),14.984615384615385,319
1672,7980503450,True,2009-03-30 06:41:00,15.644675699999999,-19.15674642,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.6446757 -19.15674642),19.7,319
1673,7980503451,True,2009-03-30 07:41:00,15.65307821,-19.15936686,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65307821 -19.15936686),22.299999999999997,319
1674,7980503452,True,2009-03-30 08:20:00,15.65425313,-19.15985718,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65425313 -19.15985718),24.9,318
1675,7980503453,True,2009-03-30 09:40:00,15.66069031,-19.15999552,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.66069031 -19.15999552),26.25,314
1676,7980503454,True,2009-03-30 13:00:00,15.65686951,-19.13075968,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65686951 -19.13075968),28.05,315
1677,7980503455,True,2009-03-30 17:01:00,15.65147095,-19.14039307,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65147095 -19.14039307),24.0,318
1678,7980503456,True,2009-03-30 18:21:00,15.6489624,-19.13876953,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.6489624 -19.13876953),20.64,319
1679,7980503457,True,2009-03-31 00:20:00,15.64680074,-19.13968709,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64680074 -19.13968709),15.059999999999999,319
1680,7980503458,True,2009-03-31 01:41:00,15.64752909,-19.13951213,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64752909 -19.13951213),14.129999999999999,319
1681,7980503459,True,2009-03-31 02:21:00,15.6475413,-19.13951619,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.6475413 -19.13951619),13.2,319
1682,7980503460,True,2009-03-31 06:20:00,15.64809977,-19.1388326,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64809977 -19.1388326),19.0,319
1683,7980503461,True,2009-03-31 12:40:00,15.65475769,-19.14128621,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65475769 -19.14128621),25.0,318
1684,7980503462,True,2009-03-31 13:00:00,15.65543722,-19.14168905,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65543722 -19.14168905),25.0,318
1685,7980503463,True,2009-03-31 21:40:00,15.6346049,-19.12369792,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.6346049 -19.12369792),,315
1686,7980503464,True,2009-03-31 22:00:00,15.62954508,-19.11524862,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.62954508 -19.11524862),,319
1687,7980503465,True,2009-04-01 00:40:00,15.62364095,-19.10765584,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.62364095 -19.10765584),,320
1688,7980503466,True,2009-04-01 03:00:00,15.62722066,-19.1359965,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.62722066 -19.1359965),16.453846153846154,319
1689,7980503467,True,2009-04-01 03:21:00,15.6271698,-19.13745321,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.6271698 -19.13745321),16.06923076923077,319
1690,7980503468,True,2009-04-01 04:21:00,15.62715149,-19.13748576,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.62715149 -19.13748576),15.684615384615384,319
1691,7980503469,True,2009-04-01 05:40:00,15.63189799,-19.14315389,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.63189799 -19.14315389),15.3,318
1692,7980503470,True,2009-04-01 08:40:00,15.65386658,-19.13122559,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65386658 -19.13122559),25.1,319
1693,7980503471,True,2009-04-01 17:20:00,15.66626689,-19.14465739,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.66626689 -19.14465739),21.1,314
1694,7980503472,True,2009-04-01 18:20:00,15.6671285,-19.14780884,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.6671285 -19.14780884),20.46,316
1695,7980503473,True,2009-04-01 19:00:00,15.66780904,-19.15056559,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.66780904 -19.15056559),20.46,316
1696,7980503474,True,2009-04-01 21:21:00,15.69997762,-19.175642899999996,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.69997762 -19.1756429),,305
1697,7980503475,True,2009-04-02 01:20:00,15.70485433,-19.18757324,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.70485433 -19.18757324),18.22,314
1698,7980503476,True,2009-04-02 02:40:00,15.70482686,-19.18757935,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.70482686 -19.18757935),17.9,314
1699,7980503477,True,2009-04-02 03:41:00,15.70479533,-19.1876241,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.70479533 -19.1876241),15.966666666666667,314
1700,7980503478,True,2009-04-02 04:20:00,15.70483602,-19.18763021,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.70483602 -19.18763021),15.0,314
1701,7980503479,True,2009-04-02 10:41:00,15.71254272,-19.2082723,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.71254272 -19.2082723),25.0,313
1702,7980503480,True,2009-04-02 14:21:00,15.73181458,-19.22846883,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.73181458 -19.22846883),18.0,302
1703,7980503481,True,2009-04-02 16:00:00,15.73564962,-19.23269246,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.73564962 -19.23269246),17.571428571428573,298
1704,7980503482,True,2009-04-02 17:21:00,15.73983154,-19.23880412,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.73983154 -19.23880412),,303
1705,7980503483,True,2009-04-02 17:40:00,15.73983765,-19.23879395,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.73983765 -19.23879395),,303
1706,7980503484,True,2009-04-02 20:00:00,15.73793132,-19.25328166,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.73793132 -19.25328166),,299
1707,7980503485,True,2009-04-02 20:40:00,15.74894206,-19.26004232,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.74894206 -19.26004232),,301
1708,7980503486,True,2009-04-02 21:00:00,15.75454915,-19.26126506,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75454915 -19.26126506),,305
1709,7980503487,True,2009-04-02 22:21:00,15.77032369,-19.26393229,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77032369 -19.26393229),,301
1710,7980503488,True,2009-04-02 23:41:00,15.77746989,-19.26848348,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77746989 -19.26848348),,304
1711,7980503489,True,2009-04-03 03:20:00,15.78133952,-19.26750895,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78133952 -19.26750895),15.0,301
1712,7980503490,True,2009-04-03 03:41:00,15.78091939,-19.26746012,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78091939 -19.26746012),15.0,303
1713,7980503491,True,2009-04-03 12:40:00,15.79671529,-19.26218058,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79671529 -19.26218058),27.45,297
1714,7980503492,True,2009-04-03 14:41:00,15.80823263,-19.27585653,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80823263 -19.27585653),27.7,290
1715,7980503493,True,2009-04-03 15:41:00,15.82064006,-19.27639974,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82064006 -19.27639974),24.7,293
1716,7980503494,True,2009-04-03 22:01:00,15.83132528,-19.26606242,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83132528 -19.26606242),,291
1717,7980503495,True,2009-04-03 22:40:00,15.83154399,-19.26598714,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83154399 -19.26598714),,291
1718,7980503496,True,2009-04-03 23:01:00,15.83154907,-19.26651204,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83154907 -19.26651204),,291
1719,7980503497,True,2009-04-03 23:41:00,15.83144938,-19.26616211,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83144938 -19.26616211),18.55,291
1720,7980503498,True,2009-04-04 01:20:00,15.83195699,-19.26589966,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83195699 -19.26589966),17.65,291
1721,7980503499,True,2009-04-04 03:40:00,15.83258769,-19.26600952,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83258769 -19.26600952),19.114285714285714,291
1722,7980503500,True,2009-04-04 04:20:00,15.83262329,-19.26609701,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83262329 -19.26609701),20.07142857142857,291
1723,7980503501,True,2009-04-04 08:00:00,15.80723775,-19.25693359,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80723775 -19.25693359),22.942857142857143,290
1724,7980503502,True,2009-04-04 13:20:00,15.776874800000002,-19.26283569,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7768748 -19.26283569),25.1375,302
1725,7980503503,True,2009-04-04 14:20:00,15.77842407,-19.26044515,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77842407 -19.26044515),,304
1726,7980503504,True,2009-04-04 16:21:00,15.77749329,-19.25778198,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77749329 -19.25778198),,304
1727,7980503505,True,2009-04-04 16:40:00,15.77632955,-19.25634766,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77632955 -19.25634766),,302
1728,7980503506,True,2009-04-04 17:00:00,15.77331746,-19.25497843,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77331746 -19.25497843),,304
1729,7980503507,True,2009-04-04 18:20:00,15.77424316,-19.25117594,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77424316 -19.25117594),,304
1730,7980503508,True,2009-04-04 21:41:00,15.77207336,-19.24449259,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77207336 -19.24449259),,297
1731,7980503509,True,2009-04-05 00:40:00,15.77073059,-19.24284058,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77073059 -19.24284058),18.675,301
1732,7980503510,True,2009-04-05 05:00:00,15.77068481,-19.24290771,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77068481 -19.24290771),16.0,301
1733,7980503511,True,2009-04-05 06:01:00,15.77172241,-19.24487712,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77172241 -19.24487712),17.225,297
1734,7980503512,True,2009-04-05 08:21:00,15.77276306,-19.26167603,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77276306 -19.26167603),23.9,297
1735,7980503513,True,2009-04-05 09:20:00,15.7726766,-19.26507975,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7726766 -19.26507975),24.0,297
1736,7980503514,True,2009-04-05 12:01:00,15.77914225,-19.25753988,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77914225 -19.25753988),26.875,304
1737,7980503515,True,2009-04-05 14:41:00,15.78386943,-19.25542806,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78386943 -19.25542806),27.4,302
