,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
1821,7980510235,True,2009-08-18 06:21:00,15.95625203,-19.16232096,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95625203 -19.16232096),14.4,272
1822,7980510236,True,2009-08-18 09:20:00,15.95177409,-19.16530151,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95177409 -19.16530151),22.5,278
1823,7980510237,True,2009-08-18 10:20:00,15.95179952,-19.16553141,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95179952 -19.16553141),24.0,278
1824,7980510238,True,2009-08-18 17:01:00,15.94843445,-19.16580607,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94843445 -19.16580607),19.742857142857144,273
1825,7980510239,True,2009-08-18 20:20:00,15.94539388,-19.16507568,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94539388 -19.16507568),16.25,276
1826,7980510240,True,2009-08-18 21:20:00,15.94539897,-19.16517334,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94539897 -19.16517334),,276
1827,7980510241,True,2009-08-18 22:20:00,15.94519653,-19.16506755,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94519653 -19.16506755),,276
1828,7980510242,True,2009-08-19 01:00:00,15.94550476,-19.16526082,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94550476 -19.16526082),12.5,276
1829,7980510243,True,2009-08-19 01:41:00,15.94544067,-19.16552531,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94544067 -19.16552531),,276
1830,7980510244,True,2009-08-19 02:21:00,15.94544474,-19.165500899999998,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94544474 -19.1655009),11.75,276
1831,7980510245,True,2009-08-19 05:20:00,15.94448039,-19.16511637,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94448039 -19.16511637),10.024999999999999,276
1832,7980510246,True,2009-08-19 13:21:00,15.93094686,-19.16762899,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93094686 -19.16762899),25.25,279
1833,7980510247,True,2009-08-19 19:00:00,15.90945231,-19.17856649,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90945231 -19.17856649),,284
1834,7980510248,True,2009-08-19 20:20:00,15.90936483,-19.17809448,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90936483 -19.17809448),,284
1835,7980510249,True,2009-08-20 00:21:00,15.91749776,-19.18330688,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91749776 -19.18330688),,278
1836,7980510250,True,2009-08-20 03:20:00,15.93376261,-19.17590535,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93376261 -19.17590535),,275
1837,7980510251,True,2009-08-20 04:01:00,15.93625793,-19.1756897,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93625793 -19.1756897),,282
1838,7980510252,True,2009-08-20 04:21:00,15.93686523,-19.17548014,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93686523 -19.17548014),,282
1839,7980510253,True,2009-08-20 08:00:00,15.94610087,-19.17438151,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94610087 -19.17438151),11.0,279
1840,7980510254,True,2009-08-20 09:21:00,15.94812419,-19.17343547,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94812419 -19.17343547),14.666666666666666,273
1841,7980510255,True,2009-08-20 09:41:00,15.94909973,-19.17289632,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94909973 -19.17289632),,273
1842,7980510256,True,2009-08-20 11:20:00,15.95061849,-19.17266846,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95061849 -19.17266846),18.333333333333332,278
1843,7980510257,True,2009-08-20 19:00:00,15.9544932,-19.17255452,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9544932 -19.17255452),,269
1844,7980510258,True,2009-08-20 19:40:00,15.95467529,-19.17251994,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95467529 -19.17251994),,269
1845,7980510259,True,2009-08-21 00:41:00,15.95540568,-19.1730896,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95540568 -19.1730896),,269
1846,7980510260,True,2009-08-21 02:40:00,15.95539551,-19.17314657,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95539551 -19.17314657),,269
1847,7980510261,True,2009-08-21 02:41:00,15.955347699999999,-19.17313029,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9553477 -19.17313029),,269
1848,7980510262,True,2009-08-21 04:01:00,15.95533142,-19.17300008,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95533142 -19.17300008),,269
1849,7980510263,True,2009-08-21 04:21:00,15.95498962,-19.17326253,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95498962 -19.17326253),,269
1850,7980510264,True,2009-08-21 07:21:00,15.95486552,-19.17173055,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95486552 -19.17173055),20.315789473684212,269
1851,7980510265,True,2009-08-21 09:40:00,15.95474141,-19.17060954,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95474141 -19.17060954),21.0,269
1852,7980510266,True,2009-08-21 13:20:00,15.95016785,-19.169156899999997,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95016785 -19.1691569),25.5,278
1853,7980510267,True,2009-08-21 14:20:00,15.94820557,-19.16878459,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94820557 -19.16878459),25.5,273
1854,7980510268,True,2009-08-21 15:21:00,15.94727275,-19.16917928,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94727275 -19.16917928),24.634146341463413,279
1855,7980510269,True,2009-08-21 17:01:00,15.94494629,-19.1705485,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94494629 -19.1705485),23.902439024390244,276
1856,7980510270,True,2009-08-21 20:01:00,15.93206584,-19.175636800000003,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93206584 -19.1756368),,279
1857,7980510271,True,2009-08-22 01:41:00,15.90919902,-19.17889608,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90919902 -19.17889608),,284
1858,7980510272,True,2009-08-22 02:00:00,15.9092041,-19.17891235,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9092041 -19.17891235),,284
1859,7980510273,True,2009-08-22 02:21:00,15.90913391,-19.17891642,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90913391 -19.17891642),,284
1860,7980510274,True,2009-08-22 05:21:00,15.90898946,-19.17788086,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90898946 -19.17788086),,284
1861,7980510275,True,2009-08-22 10:40:00,15.91595256,-19.18090413,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91595256 -19.18090413),,285
1862,7980510276,True,2009-08-22 18:00:00,15.93628743,-19.17807617,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93628743 -19.17807617),,282
1863,7980510277,True,2009-08-22 19:00:00,15.94036255,-19.1755717,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94036255 -19.1755717),,274
1864,7980510278,True,2009-08-22 19:01:00,15.94036051,-19.17557576,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94036051 -19.17557576),,274
1865,7980510279,True,2009-08-22 19:40:00,15.942411300000002,-19.1752238,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9424113 -19.1752238),,279
1866,7980510280,True,2009-08-23 01:41:00,15.94514567,-19.17599691,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94514567 -19.17599691),,276
1867,7980510281,True,2009-08-23 03:21:00,15.94516602,-19.17599284,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94516602 -19.17599284),11.097560975609756,276
1868,7980510282,True,2009-08-23 06:00:00,15.95009969,-19.17451782,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95009969 -19.17451782),10.0,278
1869,7980510283,True,2009-08-23 09:01:00,15.95271708,-19.17476196,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95271708 -19.17476196),,276
1870,7980510284,True,2009-08-23 10:40:00,15.95319316,-19.17516073,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95319316 -19.17516073),,276
1871,7980510285,True,2009-08-23 13:00:00,15.95449626,-19.17538859,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95449626 -19.17538859),,269
1872,7980510286,True,2009-08-23 14:00:00,15.95431315,-19.17509155,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95431315 -19.17509155),,269
1873,7980510287,True,2009-08-23 14:41:00,15.95434367,-19.1748759,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95434367 -19.1748759),,269
1874,7980510288,True,2009-08-23 15:01:00,15.95429586,-19.17466431,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95429586 -19.17466431),17.542857142857144,269
1875,7980510289,True,2009-08-23 16:41:00,15.95460103,-19.17357992,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95460103 -19.17357992),,269
1876,7980510290,True,2009-08-23 19:00:00,15.95540263,-19.17248739,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95540263 -19.17248739),16.86,269
1877,7980510291,True,2009-08-23 22:21:00,15.9550293,-19.17183228,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9550293 -19.17183228),,269
1878,7980510292,True,2009-08-23 23:21:00,15.95504761,-19.17184652,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95504761 -19.17184652),,269
1879,7980510293,True,2009-08-23 23:41:00,15.95509949,-19.17185872,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95509949 -19.17185872),,269
1880,7980510294,True,2009-08-24 04:21:00,15.95433655,-19.17180176,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95433655 -19.17180176),10.74,269
1881,7980510295,True,2009-08-24 06:01:00,15.94942932,-19.1687439,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94942932 -19.1687439),15.58,273
1882,7980510296,True,2009-08-24 17:00:00,15.91139119,-19.17784831,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91139119 -19.17784831),22.625,287
1883,7980510297,True,2009-08-24 17:21:00,15.91058757,-19.176450600000003,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91058757 -19.1764506),22.625,287
1884,7980510298,True,2009-08-24 20:21:00,15.91643473,-19.170424399999998,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91643473 -19.1704244),,285
1885,7980510299,True,2009-08-24 23:01:00,15.92705078,-19.16902262,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92705078 -19.16902262),,277
1886,7980510300,True,2009-08-24 23:40:00,15.93011882,-19.16773885,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93011882 -19.16773885),,279
1887,7980510301,True,2009-08-25 02:00:00,15.93487447,-19.16717733,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93487447 -19.16717733),,275
1888,7980510302,True,2009-08-25 03:00:00,15.93528544,-19.16721395,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93528544 -19.16721395),11.375,275
1889,7980510303,True,2009-08-25 03:21:00,15.93531799,-19.16720174,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93531799 -19.16720174),11.375,275
1890,7980510304,True,2009-08-25 04:00:00,15.93535156,-19.1672465,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93535156 -19.1672465),10.25,275
1891,7980510305,True,2009-08-25 05:20:00,15.9439799,-19.16109416,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9439799 -19.16109416),9.125,276
1892,7980510306,True,2009-08-25 05:41:00,15.94407756,-19.16093953,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94407756 -19.16093953),8.0,276
1893,7980510307,True,2009-08-25 06:01:00,15.94440918,-19.16073812,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94440918 -19.16073812),12.0,276
1894,7980510308,True,2009-08-26 10:21:00,15.94217529,-19.16919556,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94217529 -19.16919556),25.0,279
1895,7980510309,True,2009-08-26 11:21:00,15.93899638,-19.17178141,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93899638 -19.17178141),26.2,279
1896,7980510310,True,2009-08-26 12:36:00,15.92719116,-19.17694702,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92719116 -19.17694702),26.4,280
1897,7980510311,True,2009-08-26 12:53:00,15.92719625,-19.17699585,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92719625 -19.17699585),26.6,280
1898,7980510312,True,2009-08-26 13:03:00,15.92716878,-19.17704468,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92716878 -19.17704468),26.6,280
1899,7980510313,True,2009-08-26 17:40:00,15.91072896,-19.17537435,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91072896 -19.17537435),23.823529411764707,287
1900,7980510314,True,2009-08-26 21:20:00,15.923260500000001,-19.1791687,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9232605 -19.1791687),,280
